year,week_num,start_date,end_date,rank,music,singer,album
2022,32,2022.07.31,2022.08.06,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,31,2022.07.24,2022.07.30,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,30,2022.07.17,2022.07.23,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,44,2022.10.23,2022.10.29,76,호랑수월가,탑현,호랑수월가
2022,29,2022.07.10,2022.07.16,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,45,2022.10.30,2022.11.05,73,해요 (2022),#안녕,해요 (2022)
2022,43,2022.10.16,2022.10.22,78,문득,BE`O (비오),Bipolar
2022,40,2022.09.25,2022.10.01,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,42,2022.10.09,2022.10.15,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,41,2022.10.02,2022.10.08,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,39,2022.09.18,2022.09.24,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,38,2022.09.11,2022.09.17,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,37,2022.09.04,2022.09.10,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,28,2022.07.03,2022.07.09,23,내가 아니라도,주호,내가 아니라도
2022,20,2022.05.08,2022.05.14,25,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,21,2022.05.15,2022.05.21,24,I LOVE U,위너(WINNER),HOLIDAY
2022,14,2022.03.27,2022.04.02,27,MY BAG,(여자)아이들,I NEVER DIE
2022,19,2022.05.01,2022.05.07,26,GANADARA (Feat. 아이유),박재범,GANADARA
2022,17,2022.04.17,2022.04.23,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,18,2022.04.24,2022.04.30,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,15,2022.04.03,2022.04.09,31,없었던 일로,헤이즈 (Heize),Undo
2022,16,2022.04.10,2022.04.16,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,13,2022.03.20,2022.03.26,34,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,09,2022.02.20,2022.02.26,33,Next Level,aespa,Next Level
2022,11,2022.03.06,2022.03.12,36,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,12,2022.03.13,2022.03.19,35,Weekend,태연 (TAEYEON),Weekend
2022,10,2022.02.27,2022.03.05,38,Dynamite,방탄소년단,Dynamite
2022,08,2022.02.13,2022.02.19,40,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,06,2022.01.30,2022.02.05,42,Love story,볼빨간사춘기,Seoul
2022,07,2022.02.06,2022.02.12,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,05,2022.01.23,2022.01.29,44,ZOOM,제시(Jessi),ZOOM
2022,03,2022.01.09,2022.01.15,46,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,04,2022.01.16,2022.01.22,45,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,01,2021.12.26,2022.01.01,49,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,02,2022.01.02,2022.01.08,48,Butter,방탄소년단,Butter
2022,26,2022.06.19,2022.06.25,52,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,27,2022.06.26,2022.07.02,51,strawberry moon,아이유 (IU),strawberry moon
2022,24,2022.06.05,2022.06.11,55,라일락,아이유 (IU),5th Album `LILAC`
2022,25,2022.06.12,2022.06.18,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,22,2022.05.22,2022.05.28,58,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,23,2022.05.29,2022.06.04,57,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,35,2022.08.21,2022.08.27,61,Celebrity,아이유 (IU),Celebrity
2022,36,2022.08.28,2022.09.03,60,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,33,2022.08.07,2022.08.13,64,Blueming,아이유 (IU),Love poem
2022,34,2022.08.14,2022.08.20,63,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,32,2022.07.31,2022.08.06,66,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,31,2022.07.24,2022.07.30,68,Bad Habits,Ed Sheeran,Bad Habits
2022,30,2022.07.17,2022.07.23,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,44,2022.10.23,2022.10.29,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,29,2022.07.10,2022.07.16,72,Girls,aespa,Girls - The 2nd Mini Album
2022,45,2022.10.30,2022.11.05,74,Savage,aespa,Savage - The 1st Mini Album
2022,43,2022.10.16,2022.10.22,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,40,2022.09.25,2022.10.01,78,문득,BE`O (비오),Bipolar
2022,42,2022.10.09,2022.10.15,81,Off My Face,Justin Bieber,Justice
2022,41,2022.10.02,2022.10.08,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,39,2022.09.18,2022.09.24,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,38,2022.09.11,2022.09.17,88,그 하루 (Feat. 반하나),주호,그 하루
2022,37,2022.09.04,2022.09.10,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,28,2022.07.03,2022.07.09,24,I LOVE U,위너(WINNER),HOLIDAY
2022,20,2022.05.08,2022.05.14,26,GANADARA (Feat. 아이유),박재범,GANADARA
2022,21,2022.05.15,2022.05.21,25,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,14,2022.03.27,2022.04.02,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,19,2022.05.01,2022.05.07,27,MY BAG,(여자)아이들,I NEVER DIE
2022,17,2022.04.17,2022.04.23,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,18,2022.04.24,2022.04.30,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,15,2022.04.03,2022.04.09,32,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,16,2022.04.10,2022.04.16,31,없었던 일로,헤이즈 (Heize),Undo
2022,13,2022.03.20,2022.03.26,35,Weekend,태연 (TAEYEON),Weekend
2022,09,2022.02.20,2022.02.26,34,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,11,2022.03.06,2022.03.12,37,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,12,2022.03.13,2022.03.19,36,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,10,2022.02.27,2022.03.05,39,드라마,아이유 (IU),조각집
2022,08,2022.02.13,2022.02.19,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,06,2022.01.30,2022.02.05,43,팡파레,다비치,Season Note
2022,07,2022.02.06,2022.02.12,42,Love story,볼빨간사춘기,Seoul
2022,05,2022.01.23,2022.01.29,45,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,03,2022.01.09,2022.01.15,47,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,04,2022.01.16,2022.01.22,46,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,01,2021.12.26,2022.01.01,50,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,02,2022.01.02,2022.01.08,49,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,26,2022.06.19,2022.06.25,53,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,27,2022.06.26,2022.07.02,52,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,24,2022.06.05,2022.06.11,56,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,25,2022.06.12,2022.06.18,55,라일락,아이유 (IU),5th Album `LILAC`
2022,22,2022.05.22,2022.05.28,59,HOT,세븐틴,4th Album `Face the Sun`
2022,23,2022.05.29,2022.06.04,58,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,35,2022.08.21,2022.08.27,62,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,36,2022.08.28,2022.09.03,61,Celebrity,아이유 (IU),Celebrity
2022,33,2022.08.07,2022.08.13,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,34,2022.08.14,2022.08.20,64,Blueming,아이유 (IU),Love poem
2022,32,2022.07.31,2022.08.06,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,31,2022.07.24,2022.07.30,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,30,2022.07.17,2022.07.23,72,Girls,aespa,Girls - The 2nd Mini Album
2022,44,2022.10.23,2022.10.29,78,문득,BE`O (비오),Bipolar
2022,29,2022.07.10,2022.07.16,73,해요 (2022),#안녕,해요 (2022)
2022,45,2022.10.30,2022.11.05,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,43,2022.10.16,2022.10.22,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,40,2022.09.25,2022.10.01,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,42,2022.10.09,2022.10.15,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,41,2022.10.02,2022.10.08,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,39,2022.09.18,2022.09.24,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,38,2022.09.11,2022.09.17,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,37,2022.09.04,2022.09.10,91,미친 것처럼,V.O.S,아픔을 말하는
2022,28,2022.07.03,2022.07.09,25,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,20,2022.05.08,2022.05.14,27,MY BAG,(여자)아이들,I NEVER DIE
2022,21,2022.05.15,2022.05.21,26,GANADARA (Feat. 아이유),박재범,GANADARA
2022,14,2022.03.27,2022.04.02,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,19,2022.05.01,2022.05.07,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,17,2022.04.17,2022.04.23,31,없었던 일로,헤이즈 (Heize),Undo
2022,18,2022.04.24,2022.04.30,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,15,2022.04.03,2022.04.09,33,Next Level,aespa,Next Level
2022,16,2022.04.10,2022.04.16,32,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,13,2022.03.20,2022.03.26,36,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,09,2022.02.20,2022.02.26,35,Weekend,태연 (TAEYEON),Weekend
2022,11,2022.03.06,2022.03.12,38,Dynamite,방탄소년단,Dynamite
2022,12,2022.03.13,2022.03.19,37,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,10,2022.02.27,2022.03.05,40,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,08,2022.02.13,2022.02.19,42,Love story,볼빨간사춘기,Seoul
2022,06,2022.01.30,2022.02.05,44,ZOOM,제시(Jessi),ZOOM
2022,07,2022.02.06,2022.02.12,43,팡파레,다비치,Season Note
2022,05,2022.01.23,2022.01.29,46,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,03,2022.01.09,2022.01.15,48,Butter,방탄소년단,Butter
2022,04,2022.01.16,2022.01.22,47,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,01,2021.12.26,2022.01.01,51,strawberry moon,아이유 (IU),strawberry moon
2022,02,2022.01.02,2022.01.08,50,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,26,2022.06.19,2022.06.25,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,27,2022.06.26,2022.07.02,53,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,24,2022.06.05,2022.06.11,57,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,25,2022.06.12,2022.06.18,56,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,22,2022.05.22,2022.05.28,60,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,23,2022.05.29,2022.06.04,59,HOT,세븐틴,4th Album `Face the Sun`
2022,35,2022.08.21,2022.08.27,63,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,36,2022.08.28,2022.09.03,62,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,33,2022.08.07,2022.08.13,66,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,34,2022.08.14,2022.08.20,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,32,2022.07.31,2022.08.06,68,Bad Habits,Ed Sheeran,Bad Habits
2022,31,2022.07.24,2022.07.30,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,30,2022.07.17,2022.07.23,73,해요 (2022),#안녕,해요 (2022)
2022,44,2022.10.23,2022.10.29,79,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2022,29,2022.07.10,2022.07.16,74,Savage,aespa,Savage - The 1st Mini Album
2022,45,2022.10.30,2022.11.05,76,호랑수월가,탑현,호랑수월가
2022,43,2022.10.16,2022.10.22,81,Off My Face,Justin Bieber,Justice
2022,40,2022.09.25,2022.10.01,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,42,2022.10.09,2022.10.15,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,41,2022.10.02,2022.10.08,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,39,2022.09.18,2022.09.24,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,38,2022.09.11,2022.09.17,90,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,37,2022.09.04,2022.09.10,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,28,2022.07.03,2022.07.09,26,GANADARA (Feat. 아이유),박재범,GANADARA
2022,20,2022.05.08,2022.05.14,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,21,2022.05.15,2022.05.21,27,MY BAG,(여자)아이들,I NEVER DIE
2022,14,2022.03.27,2022.04.02,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,19,2022.05.01,2022.05.07,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,17,2022.04.17,2022.04.23,32,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,18,2022.04.24,2022.04.30,31,없었던 일로,헤이즈 (Heize),Undo
2022,15,2022.04.03,2022.04.09,34,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,16,2022.04.10,2022.04.16,33,Next Level,aespa,Next Level
2022,13,2022.03.20,2022.03.26,37,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,09,2022.02.20,2022.02.26,36,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,11,2022.03.06,2022.03.12,39,드라마,아이유 (IU),조각집
2022,12,2022.03.13,2022.03.19,38,Dynamite,방탄소년단,Dynamite
2022,10,2022.02.27,2022.03.05,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,08,2022.02.13,2022.02.19,43,팡파레,다비치,Season Note
2022,06,2022.01.30,2022.02.05,45,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,07,2022.02.06,2022.02.12,44,ZOOM,제시(Jessi),ZOOM
2022,05,2022.01.23,2022.01.29,47,Life`s Too Short (English Ver.),aespa,Life`s Too Short
2022,03,2022.01.09,2022.01.15,49,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,04,2022.01.16,2022.01.22,48,Butter,방탄소년단,Butter
2022,01,2021.12.26,2022.01.01,52,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,02,2022.01.02,2022.01.08,51,strawberry moon,아이유 (IU),strawberry moon
2022,26,2022.06.19,2022.06.25,55,라일락,아이유 (IU),5th Album `LILAC`
2022,27,2022.06.26,2022.07.02,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,24,2022.06.05,2022.06.11,58,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,25,2022.06.12,2022.06.18,57,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,22,2022.05.22,2022.05.28,61,Celebrity,아이유 (IU),Celebrity
2022,23,2022.05.29,2022.06.04,60,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
2022,35,2022.08.21,2022.08.27,64,Blueming,아이유 (IU),Love poem
2022,36,2022.08.28,2022.09.03,63,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,33,2022.08.07,2022.08.13,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,34,2022.08.14,2022.08.20,66,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,32,2022.07.31,2022.08.06,69,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,31,2022.07.24,2022.07.30,71,고백,멜로망스(Melomance),세 번째 `고백`
2022,30,2022.07.17,2022.07.23,74,Savage,aespa,Savage - The 1st Mini Album
2022,44,2022.10.23,2022.10.29,80,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,29,2022.07.10,2022.07.16,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,45,2022.10.30,2022.11.05,77,헤픈 우연,헤이즈 (Heize),HAPPEN
2022,43,2022.10.16,2022.10.22,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,40,2022.09.25,2022.10.01,81,Off My Face,Justin Bieber,Justice
2022,42,2022.10.09,2022.10.15,84,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,41,2022.10.02,2022.10.08,86,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light
2022,39,2022.09.18,2022.09.24,88,그 하루 (Feat. 반하나),주호,그 하루
2022,38,2022.09.11,2022.09.17,91,미친 것처럼,V.O.S,아픔을 말하는
2022,37,2022.09.04,2022.09.10,93,Seoul,볼빨간사춘기,Seoul
2022,28,2022.07.03,2022.07.09,27,MY BAG,(여자)아이들,I NEVER DIE
2022,20,2022.05.08,2022.05.14,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,21,2022.05.15,2022.05.21,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,14,2022.03.27,2022.04.02,31,없었던 일로,헤이즈 (Heize),Undo
2022,19,2022.05.01,2022.05.07,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,17,2022.04.17,2022.04.23,33,Next Level,aespa,Next Level
2022,18,2022.04.24,2022.04.30,32,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,15,2022.04.03,2022.04.09,35,Weekend,태연 (TAEYEON),Weekend
2022,16,2022.04.10,2022.04.16,34,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,13,2022.03.20,2022.03.26,38,Dynamite,방탄소년단,Dynamite
2022,09,2022.02.20,2022.02.26,37,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,11,2022.03.06,2022.03.12,40,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,12,2022.03.13,2022.03.19,39,드라마,아이유 (IU),조각집
2022,10,2022.02.27,2022.03.05,42,Love story,볼빨간사춘기,Seoul
2022,08,2022.02.13,2022.02.19,44,ZOOM,제시(Jessi),ZOOM
2022,06,2022.01.30,2022.02.05,46,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
2022,07,2022.02.06,2022.02.12,45,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,05,2022.01.23,2022.01.29,48,Butter,방탄소년단,Butter
2022,03,2022.01.09,2022.01.15,50,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,04,2022.01.16,2022.01.22,49,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,01,2021.12.26,2022.01.01,53,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,02,2022.01.02,2022.01.08,52,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,26,2022.06.19,2022.06.25,56,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,27,2022.06.26,2022.07.02,55,라일락,아이유 (IU),5th Album `LILAC`
2022,24,2022.06.05,2022.06.11,59,HOT,세븐틴,4th Album `Face the Sun`
2022,25,2022.06.12,2022.06.18,58,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,22,2022.05.22,2022.05.28,62,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,23,2022.05.29,2022.06.04,61,Celebrity,아이유 (IU),Celebrity
2022,35,2022.08.21,2022.08.27,65,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,36,2022.08.28,2022.09.03,64,Blueming,아이유 (IU),Love poem
2022,33,2022.08.07,2022.08.13,68,Bad Habits,Ed Sheeran,Bad Habits
2022,34,2022.08.14,2022.08.20,67,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,32,2022.07.31,2022.08.06,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,31,2022.07.24,2022.07.30,72,Girls,aespa,Girls - The 2nd Mini Album
2022,30,2022.07.17,2022.07.23,75,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,44,2022.10.23,2022.10.29,81,Off My Face,Justin Bieber,Justice
2022,29,2022.07.10,2022.07.16,76,호랑수월가,탑현,호랑수월가
2022,45,2022.10.30,2022.11.05,78,문득,BE`O (비오),Bipolar
2022,43,2022.10.16,2022.10.22,83,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,40,2022.09.25,2022.10.01,82,My Universe,"Coldplay, 방탄소년단",My Universe
2022,42,2022.10.09,2022.10.15,85,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2022,41,2022.10.02,2022.10.08,87,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage
2022,39,2022.09.18,2022.09.24,89,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars
2022,38,2022.09.11,2022.09.17,92,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,37,2022.09.04,2022.09.10,94,사랑역,임영웅,IM HERO
2022,28,2022.07.03,2022.07.09,28,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,20,2022.05.08,2022.05.14,30,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,21,2022.05.15,2022.05.21,29,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,14,2022.03.27,2022.04.02,32,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,19,2022.05.01,2022.05.07,31,없었던 일로,헤이즈 (Heize),Undo
