year,week_num,start_date,end_date,rank,music,singer,album
2014,29,2014.07.13,2014.07.19,93,그 자리,문명진,유혹 OST Part 4
2014,30,2014.07.20,2014.07.26,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,43,2014.10.19,2014.10.25,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,28,2014.07.06,2014.07.12,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,42,2014.10.12,2014.10.18,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,41,2014.10.05,2014.10.11,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,33,2014.08.10,2014.08.16,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,31,2014.07.27,2014.08.02,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,29,2014.07.13,2014.07.19,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,30,2014.07.20,2014.07.26,93,그 자리,문명진,유혹 OST Part 4
2014,43,2014.10.19,2014.10.25,97,이제 날 안아요,블락비 (Block B),HER
2014,28,2014.07.06,2014.07.12,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,42,2014.10.12,2014.10.18,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,33,2014.08.10,2014.08.16,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,31,2014.07.27,2014.08.02,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,29,2014.07.13,2014.07.19,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,30,2014.07.20,2014.07.26,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,43,2014.10.19,2014.10.25,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,28,2014.07.06,2014.07.12,97,이제 날 안아요,블락비 (Block B),HER
2014,42,2014.10.12,2014.10.18,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,33,2014.08.10,2014.08.16,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,31,2014.07.27,2014.08.02,93,그 자리,문명진,유혹 OST Part 4
2014,29,2014.07.13,2014.07.19,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,30,2014.07.20,2014.07.26,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,43,2014.10.19,2014.10.25,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,28,2014.07.06,2014.07.12,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,32,2014.08.03,2014.08.09,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,33,2014.08.10,2014.08.16,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,31,2014.07.27,2014.08.02,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,29,2014.07.13,2014.07.19,97,이제 날 안아요,블락비 (Block B),HER
2014,30,2014.07.20,2014.07.26,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,43,2014.10.19,2014.10.25,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,28,2014.07.06,2014.07.12,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,93,그 자리,문명진,유혹 OST Part 4
2014,33,2014.08.10,2014.08.16,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,31,2014.07.27,2014.08.02,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,29,2014.07.13,2014.07.19,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,30,2014.07.20,2014.07.26,97,이제 날 안아요,블락비 (Block B),HER
2014,28,2014.07.06,2014.07.12,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,33,2014.08.10,2014.08.16,93,그 자리,문명진,유혹 OST Part 4
2014,31,2014.07.27,2014.08.02,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,29,2014.07.13,2014.07.19,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,30,2014.07.20,2014.07.26,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,32,2014.08.03,2014.08.09,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,33,2014.08.10,2014.08.16,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,31,2014.07.27,2014.08.02,97,이제 날 안아요,블락비 (Block B),HER
2014,29,2014.07.13,2014.07.19,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,30,2014.07.20,2014.07.26,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,33,2014.08.10,2014.08.16,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,31,2014.07.27,2014.08.02,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,30,2014.07.20,2014.07.26,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,97,이제 날 안아요,블락비 (Block B),HER
2014,33,2014.08.10,2014.08.16,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,31,2014.07.27,2014.08.02,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,33,2014.08.10,2014.08.16,97,이제 날 안아요,블락비 (Block B),HER
2014,31,2014.07.27,2014.08.02,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,33,2014.08.10,2014.08.16,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,32,2014.08.03,2014.08.09,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,33,2014.08.10,2014.08.16,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,33,2014.08.10,2014.08.16,100,이젠 아니야,비스트 (Beast),이젠 아니야
